time,seconds_elapsed,z,y,x
1772884879040843300,4.26384326171875,0.5113115310668945,0.5193562507629395,0.4261353015899658
1772884879057450000,4.280449951171875,0.9307937622070312,0.7147431373596191,0.6312217712402344
1772884879074056700,4.297056640625,3.424886703491211,0.05111551284790039,0.6608865261077881
1772884879090662000,4.313661865234375,7.101905822753906,0.25282716751098633,1.4328747987747192
1772884879107284500,4.330284423828125,7.914633750915527,0.9058718681335449,1.6486314535140991
1772884879123889700,4.3468896484375,5.158209800720215,1.2142400741577148,0.11727660894393921
1772884879140499500,4.36349951171875,2.3853530883789062,1.074075698852539,-0.412730872631073
1772884879157105000,4.38010498046875,0.2628211975097656,1.444429636001587,0.460073322057724
1772884879173711400,4.39671142578125,-1.6846003532409668,2.2150402069091797,1.3370479345321655
1772884879190318000,4.413318115234375,-2.777021884918213,2.602757215499878,1.4839222431182861
1772884879206909000,4.429908935546875,-2.6255388259887695,3.2068305015563965,0.5680309534072876
1772884879223532000,4.446531982421875,-2.152377128601074,3.682223320007324,-0.6056342720985413
1772884879240121000,4.46312109375,-1.6953563690185547,4.226180076599121,-2.222623109817505
1772884879256748000,4.479748046875,-1.505784034729004,4.866952419281006,-2.460254430770874
1772884879273353200,4.496353271484375,-2.177276611328125,5.501206874847412,-1.2597734928131104
1772884879289943800,4.51294384765625,-2.885756015777588,5.693578720092773,0.28864115476608276
1772884879306567000,4.52956689453125,-4.464715957641602,5.574832439422607,1.5087732076644897
1772884879323149000,4.546149169921875,-6.217461585998535,5.076200485229492,1.6845341920852661
1772884879339766300,4.562766357421875,-6.048234939575195,4.199942111968994,1.559363603591919
1772884879356374800,4.579374755859375,-3.14754581451416,3.2617669105529785,1.8975213766098022
1772884879372980200,4.595980224609375,1.124624252319336,2.000983953475952,2.4018075466156006
1772884879389587000,4.6125869140625,5.596062660217285,0.15975117683410645,2.286212921142578
1772884879406182100,4.62918212890625,10.27054214477539,-1.823401927947998,1.464483380317688
1772884879422800600,4.645800537109375,11.489322662353516,-2.7704248428344727,1.1840765476226807
1772884879439420700,4.662420654296875,7.453657150268555,-1.1313917636871338,1.2655012607574463
1772884879456030700,4.67903076171875,1.2471418380737305,1.9161999225616455,1.0762653350830078
1772884879472635100,4.69563525390625,-3.346810817718506,3.6334924697875977,2.397454261779785
1772884879524514600,4.7475146484375,20.26214599609375,-5.359797477722168,2.716247797012329
1772884879541136000,4.764135986328125,17.69318962097168,-4.8264570236206055,-1.6884446144104004
1772884879557748500,4.78074853515625,8.724059104919434,-2.4383223056793213,-3.8020389080047607
1772884879574344400,4.797344482421875,1.0825576782226562,-0.23087167739868164,-4.298745632171631
1772884879590956800,4.813956787109375,-3.1506004333496094,0.5893745422363281,-3.7695860862731934
1772884879607563500,4.8305634765625,-4.193365097045898,0.8121335506439209,-2.6996233463287354
1772884879624142000,4.84714208984375,-3.8562488555908203,0.8041994571685791,-1.7300331592559814
1772884879640777500,4.863777587890625,-4.640990257263184,1.1155762672424316,-1.2997825145721436
1772884879657382400,4.88038232421875,-5.84575080871582,1.3811416625976562,-1.06497323513031
1772884879673993700,4.89699365234375,-6.155999660491943,1.2115418910980225,-0.8598271012306213
