time,seconds_elapsed,z,y,x
1772883655604502800,6.771502685546875,8.361120223999023,4.241278171539307,-0.17706887423992157
1772883655621108700,6.788108642578125,8.670990943908691,4.302295207977295,-0.1782652884721756
1772883655637722600,6.80472265625,9.125627517700195,4.316651821136475,-0.15194423496723175
1772883655654322700,6.82132275390625,9.093324661254883,4.249054908752441,-0.1663011759519577
1772883655670919700,6.837919677734375,8.940781593322754,4.237090587615967,-0.05563312768936157
1772883655687533300,6.854533203125,9.040681838989258,4.365106582641602,0.24107688665390015
1772883655704133000,6.871133056640625,9.510871887207031,4.420141696929932,0.544965386390686
1772883655720739000,6.887739013671875,10.04566764831543,4.337589263916016,0.8620143532752991
1772883655737343000,6.904343017578125,10.401001930236816,4.264608383178711,0.8925228714942932
1772883655753949700,6.92094970703125,10.415956497192383,4.170690059661865,0.6861419081687927
1772883655770547700,6.937547607421875,10.281360626220703,4.095315933227539,0.3517449200153351
1772883655787165400,6.95416552734375,10.187442779541016,3.8673996925354004,0.020338991656899452
1772883655803764200,6.97076416015625,10.26760196685791,3.823132276535034,-0.3487538993358612
1772883655820369400,6.987369384765625,10.246665000915527,3.872185230255127,-0.49172505736351013
1772883655836972500,7.00397265625,9.985248565673828,4.027718544006348,-0.5413761138916016
1772883655853583000,7.0205830078125,9.730413436889648,4.129413604736328,-0.4247260093688965
1772883655870163200,7.0371630859375,9.719047546386719,3.875774383544922,0.09032905846834183
1772883655886778600,7.053778564453125,10.282557487487793,3.3469607830047607,0.5946164131164551
1772883655903380500,7.07038037109375,11.051849365234375,2.717050075531006,0.786640465259552
1772883655919986200,7.086986083984375,11.496914863586426,2.1020946502685547,0.5120640397071838
1772883655936591000,7.103591064453125,11.152348518371582,1.6821542978286743,-0.058624155819416046
1772883655953196000,7.120196044921875,10.136594772338867,1.536790370941162,-0.617946445941925
1772883655969801200,7.13680126953125,9.087342262268066,1.781456470489502,-0.9116654396057129
1772883655986410000,7.153409912109375,8.501100540161133,2.181057929992676,-0.8099704384803772
1772883656003025700,7.170025634765625,8.35154914855957,2.5746772289276123,-0.576670229434967
1772883656019630800,7.186630859375,8.638090133666992,2.723032236099243,-0.23270200192928314
1772883656036232400,7.203232421875,8.85344409942627,2.5698914527893066,0.06640082597732544
1772883656052812800,7.219812744140625,8.894122123718262,2.3090739250183105,0.3846462368965149
1772883656069449700,7.23644970703125,9.098708152770996,2.1056840419769287,0.381655216217041
1772883656086047200,7.253047119140625,9.32722282409668,1.8747764825820923,0.24047867953777313
1772883656102655500,7.269655517578125,9.635896682739258,1.6791633367538452,0.01196411345154047
1772883656119260200,7.28626025390625,9.68076229095459,1.5002998113632202,-0.25244277715682983
