time,seconds_elapsed,y,z,x
1772884672608657000,6.108656982421875,-0.04659374803304672,0.0299531240016222,4.173468589782715
1772884672618788000,6.1187880859375,0.5344968438148499,0.3169706165790558,3.748267412185669
1772884672628920000,6.128920166015625,0.5344968438148499,0.3169706165790558,3.748267412185669
1772884672639052000,6.139052001953125,0.655507504940033,-0.10436999797821045,1.9536093473434448
1772884672649184000,6.14918408203125,0.655507504940033,-0.10436999797821045,1.9536093473434448
1772884672659316000,6.15931591796875,0.9100424647331238,-0.6633618474006653,0.2761012315750122
1772884672669448000,6.169447998046875,0.9100424647331238,-0.6633618474006653,0.2761012315750122
1772884672679579000,6.179578857421875,1.290380597114563,-0.7960874438285828,-0.06842624396085739
1772884672689711000,6.189711181640625,1.290380597114563,-0.7960874438285828,-0.06842624396085739
1772884672699843000,6.199843017578125,1.5225505828857422,-0.46234309673309326,0.751490592956543
1772884672709975000,6.20997509765625,1.5225505828857422,-0.46234309673309326,0.751490592956543
1772884672720107000,6.22010693359375,1.3412343263626099,0.051253121346235275,1.7001392841339111
1772884672730239000,6.230239013671875,1.3412343263626099,0.051253121346235275,1.7001392841339111
1772884672740371000,6.240370849609375,0.5537999868392944,0.4069631099700928,1.7761536836624146
1772884672750502000,6.250501953125,0.5537999868392944,0.4069631099700928,1.7761536836624146
1772884672760634000,6.260634033203125,-0.7524224519729614,0.3877931237220764,0.5802918672561646
1772884672770766000,6.27076611328125,-0.7524224519729614,0.3877931237220764,0.5802918672561646
1772884672780898000,6.28089794921875,-2.0253636837005615,0.0692249983549118,-1.3080861568450928
1772884672791030000,6.291030029296875,-2.0253636837005615,0.0692249983549118,-1.3080861568450928
1772884672801162000,6.301161865234375,-2.629218578338623,-0.22564686834812164,-2.700573682785034
1772884672811293000,6.31129296875,-2.629218578338623,-0.22564686834812164,-2.700573682785034
1772884672821425000,6.3214248046875,-2.449366807937622,-0.23935873806476593,-2.7411768436431885
