time,seconds_elapsed,z,y,x
1772884851674728000,5.55072802734375,-0.36621370911598206,-0.499382346868515,-0.7072292566299438
1772884851691343600,5.567343505859375,-0.23426681756973267,0.5380195379257202,-0.23869559168815613
1772884851707929900,5.583929931640625,0.04535674303770065,0.8845328688621521,-0.11102475970983505
1772884851724553500,5.600553466796875,0.23075434565544128,0.5904012322425842,0.1235474944114685
1772884851741157600,5.61715771484375,0.3191770911216736,0.057879481464624405,0.2900082767009735
1772884851757750500,5.63375048828125,0.30405816435813904,-0.3149010241031647,0.27320948243141174
1772884851774360300,5.6503603515625,0.24007004499435425,-0.2431243658065796,0.11820242553949356
1772884851790967800,5.6669677734375,0.14019356667995453,0.17638733983039856,0.06841690838336945
1772884851807574000,5.683573974609375,-0.08277224004268646,0.41890084743499756,0.4862487316131592
1772884851824181800,5.700181640625,-0.30741792917251587,0.5134322643280029,1.0680978298187256
1772884851840775200,5.716775146484375,-0.3680463135242462,0.40851613879203796,1.3194689750671387
1772884851857396000,5.73339599609375,-0.34208452701568604,0.16814066469669342,1.1989758014678955
1772884851874010000,5.750010009765625,-0.2606867551803589,0.02428189292550087,0.8223773241043091
1772884851890632200,5.766632080078125,-0.19379699230194092,-0.03695734590291977,0.3439171314239502
1772884851907214600,5.783214599609375,-0.06017022579908371,-0.15164729952812195,-0.1290452778339386
1772884851923837400,5.79983740234375,0.005497787147760391,-0.11041389405727386,-0.28267788887023926
1772884851940414700,5.816414794921875,-0.004123340360820293,-0.039095375686883926,0.2590068578720093
1772884851957052200,5.83305224609375,0.11682797968387604,-0.17027868330478668,1.213025689125061
