time,seconds_elapsed,z,y,x
1772883529106059300,5.291059326171875,1.7134771347045898,-0.32097959518432617,1.2453930377960205
1772883529122640100,5.30764013671875,0.6048698425292969,-0.9277927875518799,0.5623513460159302
1772883529139241000,5.324240966796875,-0.23406600952148438,-1.2511205673217773,-0.04229116439819336
1772883529155854800,5.340854736328125,-1.7820615768432617,-1.3517358303070068,-0.2969646453857422
1772883529172455700,5.35745556640625,-3.8395957946777344,-1.0924867391586304,-0.5352399349212646
1772883529189045000,5.374044921875,-5.757834434509277,-0.9968403577804565,-0.7061843872070312
1772883529205654800,5.39065478515625,-6.880091667175293,-1.0520298480987549,-0.9390782117843628
1772883529222272500,5.4072724609375,-7.485815048217773,-1.1529802083969116,-1.1812371015548706
1772883529238871600,5.42387158203125,-7.8949127197265625,-1.2725024223327637,-1.3440937995910645
1772883529255488500,5.440488525390625,-7.883418560028076,-1.4412447214126587,-1.3102041482925415
1772883529272088300,5.45708837890625,-7.4332380294799805,-1.5825023651123047,-1.1021010875701904
1772883529288694000,5.473694091796875,-6.8401079177856445,-1.7934821844100952,-0.8437751531600952
1772883529305299000,5.490298828125,-6.618898868560791,-2.172313928604126,-0.7881604433059692
1772883529321909500,5.506909423828125,-6.97129487991333,-2.742738962173462,-0.771743655204773
1772883529338501000,5.523501220703125,-7.561662673950195,-3.3467555046081543,-0.5719205141067505
